DateTime,FASE A,FASE B,FASE C,TOTAL,Consumo
2025-01-02 18:50:00,"1283,7516967773438","1023,7331176757813","738,1267517089843","3045,611523","507,6019206"
2025-01-02 19:00:00,"1249,7387939453124","1072,475537109375","861,4189147949219","3183,6332763671876","530,6055461"
2025-01-02 19:10:00,"1262,6808471679688","1158,0837280273438","1024,2498107910155","3445,0143798828126","574,1690633"
2025-01-02 19:20:00,"1212,100634765625","1048,1030151367188","767,9902709960937","3028,1939697265625","504,698995"
2025-01-02 19:30:00,"1270,0789306640625","1036,9108825683593","678,7266357421875","2985,7164794921873","497,6194132"
2025-01-02 19:40:00,"1269,6807983398437","1089,72998","842,1329956054688","3201,5437744140627","533,5906291"
2025-01-02 19:50:00,"1425,7318115234375","972,3975830078125","576,6481414794922","2974,7775634765626","495,7962606"
2025-01-02 20:00:00,"1401,8625","1129,4355773925781","1019,5253112792968","3550,8233642578125","591,803894"
2025-01-02 20:10:00,"1329,711767578125","1255,9796020507813","1163,916504","3749,607861328125","624,9346436"
2025-01-02 20:20:00,"1301,6210693359376","1055,0991149902343","760,8269897460938","3117,5471435546874","519,5911906"
2025-01-02 20:30:00,"1365,5786743164062","1004,5966552734375","692,0147949","3062,190137","510,3650228"
2025-01-02 20:40:00,"1314,6426391601562","947,5742004394531","560,0368194580078","2822,253564453125","470,3755941"
2025-01-02 20:50:00,"1297,8388061523438","1184,4909362792969","1011,734521484375","3494,0642333984374","582,3440389"
2025-01-02 21:00:00,"1177,981787109375","1040,942401123047","751,9138061523438","2970,837988","495,1396647"
2025-01-02 21:10:00,"1191,1187622070313","959,3524353027344","584,2779998779297","2734,749219","455,7915365"
2025-01-02 21:20:00,"1130,9957458496094","1203,8258666992188","1191,4954162597655","3526,317041015625","587,7195068"
2025-01-02 21:30:00,"1266,3502319335937","1161,1418823242188","975,7191895","3403,2113525390623","567,2018921"
2025-01-02 21:40:00,"1237,8938781738282","1083,027148","808,1706298828125","3129,0916748046875","521,5152791"
2025-01-02 21:50:00,"1344,2213745117188","969,5361694335937","624,1718505859375","2937,929395","489,6548991"
2025-01-02 22:00:00,"1379,1053955078125","1020,6022094726562","674,7454193115234","3074,452978515625","512,4088298"
2025-01-02 22:10:00,"1437,2226318359376","1193,242871","1032,193164","3662,6587158203124","610,4431193"
2025-01-02 22:20:00,"1342,9895874023437","1055,366211","747,7242736816406","3146,0800537109376","524,3466756"
2025-01-02 22:30:00,"1385,3345947265625","1055,6102416992187","754,8840393066406","3195,828857421875","532,6381429"
2025-01-02 22:40:00,"1283,538232421875","1038,5868774414062","767,8739501953125","3089,999072265625","514,9998454"
2025-01-02 22:50:00,"1245,6353637695313","1131,516895","970,7186462402344","3347,870898","557,9784831"
2025-01-02 23:00:00,"1251,3714660644532","1126,5340454101563","888,8936950683594","3266,7991943359375","544,4665324"
2025-01-02 23:10:00,"1238,795654296875","1060,006103515625","809,5791412353516","3108,3808837890624","518,0634806"
2025-01-02 23:20:00,"1225,256854248047","1016,272949","744,4782104492188","2986,008056640625","497,6680094"
2025-01-02 23:30:00,"1248,2593872070313","1120,3682250976562","912,8370483398437","3281,4646728515627","546,9107788"
2025-01-02 23:40:00,"1393,1588745117188","1032,4532775878906","719,3131408691406","3144,9252685546876","524,1542114"
2025-01-02 23:50:00,"1346,5765869140625","1049,6992919921875","794,4239318847656","3190,699805","531,7833008"
2025-01-03 00:00:00,"1307,5187133789063","945,5365905761719","547,0851959228515","2800,140527","466,6900879"
2025-01-03 00:10:00,"1302,5942749023438","1240,9917724609375","1157,6048522949218","3701,1909423828124","616,8651571"
2025-01-03 00:20:00,"1385,572705078125","1277,4430419921875","1212,6576538085938","3875,6733154296876","645,9455526"
2025-01-03 00:30:00,"1312,1794311523438","968,3264343261719","533,6823516845703","2814,188184","469,0313639"
2025-01-03 00:40:00,"1228,2832885742187","915,3159118652344","443,96349334716797","2587,5626708984373","431,2604451"
2025-01-03 00:50:00,"1163,5027221679688","1072,7635192871094","823,7953491210938","3060,061621","510,0102702"
2025-01-03 01:00:00,"1182,6880187988281","1028,8957153320312","733,9224792480469","2945,506201171875","490,9177002"
2025-01-03 01:10:00,"1258,4528564453126","1009,365918","718,7129943847656","2986,531738","497,7552897"
2025-01-03 01:20:00,"1372,1205688476562","952,7697448730469","626,6088836669921","2951,499219","491,9165365"
2025-01-03 01:30:00,"1297,7618896484375","1137,4167114257812","888,6927673339844","3323,871387","553,9785645"
2025-01-03 01:40:00,"1378,8294677734375","1131,005352783203","977,5743957519531","3487,4092041015624","581,2348674"
2025-01-03 01:50:00,"1323,6318725585938","1014,3385192871094","669,9752014160156","3007,9455810546874","501,3242635"
2025-01-03 02:00:00,"1347,6314575195313","1029,6084594726562","732,7840026855469","3110,0239501953124","518,337325"
2025-01-03 02:10:00,"1313,314599609375","930,3564025878907","519,0945313","2762,7656005859376","460,4609334"
2025-01-03 02:20:00,"1266,8658081054687","1147,7893188476562","949,2223266601562","3363,8774658203124","560,6462443"
2025-01-03 02:30:00,"1267,5930297851562","1087,4037719726562","835,0959350585938","3190,092773","531,6821289"
2025-01-03 02:40:00,"1187,308984","1016,279395","631,4096801757812","2834,9980224609376","472,4996704"
2025-01-03 02:50:00,"1180,0336059570313","933,4829223632812","548,2655303955078","2661,7820556640627","443,6303426"
2025-01-03 03:00:00,"1330,1716430664062","1145,2811645507813","1038,9643859863281","3514,417188","585,7361979"
2025-01-03 03:10:00,"1376,1970336914062","1096,1752807617188","895,8772827148438","3368,2495849609377","561,3749308"
2025-01-03 03:20:00,"1327,3989868164062","1000,3167358398438","643,1640167236328","2970,8797119140627","495,1466187"
2025-01-03 03:30:00,"1341,7319458007812","1002,0853088378906","654,5127166748047","2998,3299072265627","499,7216512"
2025-01-03 03:40:00,"1302,7407348632812","1063,2649719238282","714,6944976806641","3080,700244140625","513,4500407"
2025-01-03 03:50:00,"1301,6142456054688","1042,8870727539063","701,3418151855469","3045,843115234375","507,6405192"
2025-01-03 04:00:00,"1238,579034423828","964,8923950195312","667,3870391845703","2870,8584716796877","478,4764119"
2025-01-03 04:10:00,"1204,982617","1010,3418823242188","665,5620605","2880,8866455078123","480,1477743"
2025-01-03 04:20:00,"1237,2764465332032","1095,446777","802,4825988769531","3135,2058837890627","522,534314"
2025-01-03 04:30:00,"1303,7938232421875","1169,451611328125","968,3096252441406","3441,5550537109375","573,592509"
2025-01-03 04:40:00,"1397,6732299804687","1041,498926","743,6891418457031","3182,8613037109376","530,476884"
2025-01-03 04:50:00,"1340,9148071289062","1055,0141235351562","778,3426086425782","3174,2715576171877","529,0452596"
2025-01-03 05:00:00,"1358,9576049804687","935,4140137","565,8638519287109","2860,235449","476,7059082"
2025-01-03 05:10:00,"1337,271435546875","996,3844787597657","626,1216461181641","2959,7775634765626","493,2962606"
2025-01-03 05:20:00,"1244,064599609375","952,9572266","550,6375091552734","2747,6593017578125","457,943217"
2025-01-03 05:30:00,"1183,495068359375","1067,9668579101562","840,5763000488281","3092,038232421875","515,3397054"
2025-01-03 05:40:00,"1227,4653686523438","1105,3697021484375","826,4091613769531","3159,2442138671877","526,5407023"
2025-01-03 05:50:00,"1289,6422607421875","1076,1628540039062","836,0273438","3201,832422","533,638737"
2025-01-03 06:00:00,"1330,689501953125","1057,700421142578","768,2412841796875","3156,631201171875","526,1052002"
2025-01-03 06:10:00,"1358,6840576171876","939,9490417480469","569,5473846435547","2868,1804443359374","478,0300741"
2025-01-03 06:20:00,"1355,857813","1069,6116027832031","783,7408325195313","3209,210302734375","534,8683838"
2025-01-03 06:30:00,"1324,0534423828126","994,4660156","615,7239959716796","2934,2434326171874","489,0405721"
2025-01-03 06:40:00,"1183,5476928710937","986,8546875","670,5353210449218","2840,937695","473,4896159"
2025-01-03 06:50:00,"1159,7121948242188","920,5621276855469","494,5968933105469","2574,8712158203125","429,1452026"
2025-01-03 07:00:00,"1222,8295166015625","1119,5531799316407","798,8213623046875","3141,2041259765624","523,534021"
2025-01-03 07:10:00,"1250,3746459960937","1470,4111938476562","1196,9359497070313","3917,7217529296877","652,9536255"
2025-01-03 07:20:00,"1272,7693725585937","1485,580810546875","1070,051611328125","3828,401806640625","638,0669678"
2025-01-03 07:30:00,"1456,9565551757812","1443,8811157226562","985,7318298339844","3886,569482421875","647,7615804"
2025-01-03 07:40:00,"1463,439990234375","1613,7025146484375","1333,8139770507812","4410,956469726562","735,1594116"
2025-01-03 07:50:00,"1467,474707","1999,8314086914063","1885,5869018554688","5352,893017578125","892,1488363"
2025-01-03 08:00:00,"1410,1611938476562","2517,900391","2535,4746826171877","6463,53623","1077,256038"
2025-01-03 08:10:00,"1462,0114624023438","2483,9268310546877","2408,6940185546873","6354,632275390625","1059,105379"
2025-01-03 08:20:00,"2284,495739746094","3976,495508","4321,933032226562","10582,924169921875","1763,820695"
2025-01-03 08:30:00,"2897,754883","4810,228662109375","5363,675537109375","13071,65927734375","2178,60988"
2025-01-03 08:40:00,"2701,5762451171877","4551,081079101563","5028,613427734375","12281,27080078125","2046,878467"
2025-01-03 08:50:00,"2689,5578369140626","3968,9661376953127","4369,164648","11027,68876953125","1837,948128"
2025-01-03 09:00:00,0,0,0,0,0
2025-01-03 09:10:00,"2648,1399169921874","3772,105176","3945,518701171875","10365,76367","1727,627279"
2025-01-03 09:20:00,"2198,724969482422","3436,0210693359377","3522,374951171875","9157,120996","1526,186833"
2025-01-03 09:30:00,"916,7495178222656","2435,9447998046876","2251,1963623046877","5603,890723","933,9817871"
2025-01-03 09:40:00,"2094,6028015136717","3406,7185791015627","3443,2584594726563","8944,579736328125","1490,763289"
2025-01-03 09:50:00,"1007,521289","2627,3616455078127","2657,8635009765626","6292,746387","1048,791064"
2025-01-03 10:00:00,"1071,3935852050781","2698,654199","2790,169629","6560,217383","1093,369564"
2025-01-03 10:10:00,"1060,0900756835938","2454,123974609375","2356,844189453125","5871,058301","978,5097168"
2025-01-03 10:20:00,"1973,225146484375","2557,398926","2475,618848","7006,242871","1167,707145"
2025-01-03 10:30:00,"2410,409143066406","3720,498681640625","3957,0858154296875","10087,99365234375","1681,332275"
2025-01-03 10:40:00,"3075,176904296875","3896,4085205078127","4115,484936523438","11087,07031","1847,845052"
2025-01-03 10:50:00,"3687,748095703125","3944,437646484375","4131,228564453125","11763,41435546875","1960,569059"
2025-01-03 11:00:00,"3753,613672","3995,8107177734373","4273,860791015625","12023,28516","2003,880859"
2025-01-03 11:10:00,"3633,837060546875","4261,991845703125","4770,883594","12666,7125","2111,11875"
2025-01-03 11:20:00,"3607,772216796875","3967,074462890625","4222,184545898437","11797,03125","1966,171875"
2025-01-03 11:30:00,"3676,840039","3853,9285888671875","3939,702637","11470,47129","1911,745215"
2025-01-03 11:40:00,"3653,7669677734375","4028,044141","4164,427880859375","11846,23896484375","1974,373161"
2025-01-03 11:50:00,"3632,745263671875","4059,3767822265627","4242,948217773437","11935,07041015625","1989,178402"
2025-01-03 12:00:00,0,0,0,0,0
2025-01-03 12:10:00,"3617,882324","3954,824023","4129,854688","11702,56083984375","1950,426807"
2025-01-03 12:20:00,"3723,8822509765623","4057,973145","4329,850586","12111,70595703125","2018,61766"
2025-01-03 12:30:00,"2674,3028076171877","4064,0757080078124","4413,009961","11151,38848","1858,564746"
2025-01-03 12:40:00,"2471,032813","4019,2803466796877","4260,2828369140625","10750,5959","1791,765983"
2025-01-03 12:50:00,"2545,602587890625","3949,453955078125","4191,741943359375","10686,79844","1781,133073"
2025-01-03 13:00:00,"2556,966211","3873,429736328125","3970,0455810546873","10400,44150390625","1733,406917"
2025-01-03 13:10:00,"2714,4873779296877","4034,932080078125","4272,449902","11021,86934","1836,978223"
2025-01-03 13:20:00,"2609,8672607421877","4186,248681640625","4517,076758","11313,19267578125","1885,532113"
2025-01-03 13:30:00,"2643,288184","4696,994727","4539,812451171875","11880,09521484375","1980,015869"
2025-01-03 13:40:00,"2623,739306640625","4853,412036132812","4791,944580078125","12269,09609","2044,849349"
2025-01-03 13:50:00,"1914,0875","3421,6501708984374","3473,7444580078127","8809,482227","1468,247038"
2025-01-03 14:00:00,"866,4764526367187","3541,566016","3250,8545654296877","7658,89707","1276,482845"
2025-01-03 14:10:00,"870,469043","3096,198047","2825,1486083984373","6791,815723","1131,969287"
2025-01-03 14:20:00,"841,0745422363282","3460,4784423828123","3078,366406","7379,919336","1229,986556"
2025-01-03 14:30:00,"908,9985717773437","3399,298388671875","3100,229004","7408,526025390625","1234,754338"
2025-01-03 14:40:00,"1215,1032470703126","2578,585449","2608,100537109375","6401,789208984375","1066,964868"
2025-01-03 14:50:00,"1378,1677612304688","2383,491259765625","2315,79707","6077,456005859375","1012,909334"
2025-01-03 15:00:00,"1315,1071411132812","2558,2737060546874","2622,4607666015627","6495,841650390625","1082,640275"
2025-01-03 15:10:00,"894,6994995117187","2420,353076171875","2400,8817626953123","5715,934277","952,6557129"
2025-01-03 15:20:00,"800,6015808105469","1649,6991455078125","1351,8746459960937","3802,175391","633,6958984"
2025-01-03 15:30:00,"769,5612854003906","1618,8981567382812","1313,90498","3702,3643798828125","617,06073"
2025-01-03 15:40:00,"746,3980834960937","1357,1206848144532","1005,5462951660156","3109,0650634765625","518,1775106"
2025-01-03 15:50:00,"827,2531372070313","1170,7994018554687","854,9128112792969","2852,9653564453124","475,4942261"
2025-01-03 16:00:00,"874,7731018066406","1132,941259765625","853,9699096679688","2861,684277","476,9473796"
2025-01-03 16:10:00,"908,9934326171875","1057,945703","708,0490173339844","2674,988232421875","445,8313721"
2025-01-03 16:20:00,"878,6848999023438","1225,4763427734374","1107,479229736328","3211,6404541015627","535,273409"
2025-01-03 16:30:00,"921,9329223632812","1070,4614624023438","691,5399841308594","2683,934326171875","447,3223877"
2025-01-03 16:40:00,0,0,0,0,0
2025-01-03 16:50:00,"1355,3022583007812","1102,9705993652344","789,3898376464844","3247,662695","541,2771159"
2025-01-03 17:00:00,"1402,4574340820313","955,6560974121094","465,95167388916013","2824,0652099609374","470,677535"
2025-01-03 17:10:00,"1335,428027","1011,9032043457031","660,7176666259766","3008,048876953125","501,3414795"
2025-01-03 17:20:00,"1272,9023559570312","1096,0544067382812","858,6408264160157","3227,5975830078123","537,9329305"
2025-01-03 17:30:00,"1296,5839965820312","1109,7376831054687","898,1697021484375","3304,491357421875","550,7485596"
2025-01-03 17:40:00,"1283,0977783203125","1162,0548706054688","968,0463867","3413,1990478515627","568,866508"
2025-01-03 17:50:00,"1314,199902","1026,4108337402345","687,2488372802734","3027,8595458984373","504,6432576"
2025-01-03 18:00:00,"1422,6219360351563","1160,0672607421875","877,1953674316406","3459,884521484375","576,6474202"
2025-01-03 18:10:00,"1398,779052734375","1106,3169189453124","865,2446533203125","3370,3406982421875","561,7234497"
2025-01-03 18:20:00,"1473,4493408203125","982,4435180664062","570,9207061767578","3026,8135986328125","504,4689331"
2025-01-03 18:30:00,"1414,1682373046874","1076,8481079101562","767,1501770019531","3258,166504","543,0277507"
2025-01-03 18:40:00,"1393,9402221679688","1132,5195068359376","798,6868652","3325,1466552734373","554,1911092"
2025-01-03 18:50:00,"1355,6994262695312","1099,2354125976562","853,8138854980468","3308,7487060546873","551,4581177"
2025-01-03 19:00:00,"1330,968262","1069,2443908691407","819,1483947753907","3219,361083984375","536,5601807"
2025-01-03 19:10:00,"1243,093505859375","1158,8450073242188","897,5977111816406","3299,536279296875","549,9227132"
2025-01-03 19:20:00,"1259,4023559570312","1142,156494140625","912,5793579101562","3314,1381591796876","552,3563599"
